[2023-05-22 04:44:58.722 PM] : 	ToServer/AAAAAA - LOG,6,1684737898,test,1035,
[2023-05-22 04:51:29.920 PM] : 	{"id":1842953,"dateTimeUTC":"2023-05-22T06:51:29.855Z","timestampUTC":1684738289,"deviceId":"BBBBBB","taskId":8,"logType":"test","logValue":9478,"logNote":""}
[2023-05-22 04:51:29.920 PM] : 	{"id":1842954,"dateTimeUTC":"2023-05-22T06:51:29.855Z","timestampUTC":1684738289,"deviceId":"EEEEE","taskId":3,"logType":"test","logValue":5672,"logNote":""}
[2023-05-22 04:51:29.979 PM] : 	ToServer/AAAAAA - LOG,2,1684738289,test,1649,
[2023-05-22 04:51:29.980 PM] : 	ToServer/BBBBBB - LOG,7,1684738289,test,358,
[2023-05-22 04:51:29.980 PM] : 	ToServer/CCCCC - LOG,5,1684738289,test,5236,
[2023-05-22 04:51:29.980 PM] : 	ToServer/DDDDD - LOG,2,1684738289,test,7935,
[2023-05-22 04:51:29.980 PM] : 	ToServer/EEEEE - LOG,4,1684738289,test,4390,
[2023-05-22 04:51:29.981 PM] : 	{"id":1842956,"dateTimeUTC":"2023-05-22T06:51:29.917Z","timestampUTC":1684738289,"deviceId":"CCCCC","taskId":6,"logType":"test","logValue":1744,"logNote":""}
[2023-05-22 04:51:29.981 PM] : 	{"id":1842957,"dateTimeUTC":"2023-05-22T06:51:29.917Z","timestampUTC":1684738289,"deviceId":"DDDDD","taskId":1,"logType":"test","logValue":2243,"logNote":""}
[2023-05-22 04:51:29.981 PM] : 	{"id":1842958,"dateTimeUTC":"2023-05-22T06:51:29.917Z","timestampUTC":1684738289,"deviceId":"BBBBBB","taskId":7,"logType":"test","logValue":8029,"logNote":""}
[2023-05-22 04:51:29.981 PM] : 	{"id":1842959,"dateTimeUTC":"2023-05-22T06:51:29.918Z","timestampUTC":1684738289,"deviceId":"EEEEE","taskId":1,"logType":"test","logValue":7958,"logNote":""}
[2023-05-22 04:51:29.982 PM] : 	{"id":1842955,"dateTimeUTC":"2023-05-22T06:51:29.917Z","timestampUTC":1684738289,"deviceId":"AAAAAA","taskId":6,"logType":"test","logValue":6885,"logNote":""}
[2023-05-22 04:51:30.041 PM] : 	ToServer/AAAAAA - LOG,2,1684738290,test,6993,
[2023-05-22 04:51:30.042 PM] : 	ToServer/BBBBBB - LOG,9,1684738290,test,5148,
[2023-05-22 04:51:30.042 PM] : 	ToServer/CCCCC - LOG,8,1684738290,test,5261,
[2023-05-22 04:51:30.042 PM] : 	ToServer/DDDDD - LOG,0,1684738290,test,9881,
[2023-05-22 04:51:30.042 PM] : 	ToServer/EEEEE - LOG,4,1684738290,test,7457,
[2023-05-22 04:51:30.043 PM] : 	{"id":1842960,"dateTimeUTC":"2023-05-22T06:51:29.979Z","timestampUTC":1684738289,"deviceId":"AAAAAA","taskId":2,"logType":"test","logValue":1649,"logNote":""}
[2023-05-22 04:51:30.043 PM] : 	{"id":1842961,"dateTimeUTC":"2023-05-22T06:51:29.980Z","timestampUTC":1684738289,"deviceId":"BBBBBB","taskId":7,"logType":"test","logValue":358,"logNote":""}
[2023-05-22 04:51:30.044 PM] : 	{"id":1842964,"dateTimeUTC":"2023-05-22T06:51:29.980Z","timestampUTC":1684738289,"deviceId":"CCCCC","taskId":5,"logType":"test","logValue":5236,"logNote":""}
[2023-05-22 04:51:30.044 PM] : 	{"id":1842963,"dateTimeUTC":"2023-05-22T06:51:29.980Z","timestampUTC":1684738289,"deviceId":"EEEEE","taskId":4,"logType":"test","logValue":4390,"logNote":""}
[2023-05-22 04:51:30.045 PM] : 	{"id":1842962,"dateTimeUTC":"2023-05-22T06:51:29.980Z","timestampUTC":1684738289,"deviceId":"DDDDD","taskId":2,"logType":"test","logValue":7935,"logNote":""}
[2023-05-22 04:51:30.103 PM] : 	ToServer/AAAAAA - LOG,2,1684738290,test,9806,
[2023-05-22 04:51:30.104 PM] : 	ToServer/BBBBBB - LOG,9,1684738290,test,8731,
[2023-05-22 04:51:30.104 PM] : 	ToServer/CCCCC - LOG,6,1684738290,test,8541,
[2023-05-22 04:51:30.104 PM] : 	ToServer/DDDDD - LOG,0,1684738290,test,8465,
[2023-05-22 04:51:30.104 PM] : 	ToServer/EEEEE - LOG,8,1684738290,test,642,
[2023-05-22 04:51:30.105 PM] : 	{"id":1842965,"dateTimeUTC":"2023-05-22T06:51:30.041Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":2,"logType":"test","logValue":6993,"logNote":""}
[2023-05-22 04:51:30.106 PM] : 	{"id":1842966,"dateTimeUTC":"2023-05-22T06:51:30.042Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":8,"logType":"test","logValue":5261,"logNote":""}
[2023-05-22 04:51:30.106 PM] : 	{"id":1842968,"dateTimeUTC":"2023-05-22T06:51:30.042Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":9,"logType":"test","logValue":5148,"logNote":""}
[2023-05-22 04:51:30.106 PM] : 	{"id":1842967,"dateTimeUTC":"2023-05-22T06:51:30.042Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":4,"logType":"test","logValue":7457,"logNote":""}
[2023-05-22 04:51:30.166 PM] : 	ToServer/AAAAAA - LOG,0,1684738290,test,886,
[2023-05-22 04:51:30.166 PM] : 	ToServer/BBBBBB - LOG,7,1684738290,test,3235,
[2023-05-22 04:51:30.166 PM] : 	ToServer/CCCCC - LOG,6,1684738290,test,9420,
[2023-05-22 04:51:30.166 PM] : 	ToServer/DDDDD - LOG,1,1684738290,test,7653,
[2023-05-22 04:51:30.167 PM] : 	ToServer/EEEEE - LOG,1,1684738290,test,9443,
[2023-05-22 04:51:30.168 PM] : 	{"id":1842969,"dateTimeUTC":"2023-05-22T06:51:30.103Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":2,"logType":"test","logValue":9806,"logNote":""}
[2023-05-22 04:51:30.168 PM] : 	{"id":1842972,"dateTimeUTC":"2023-05-22T06:51:30.104Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":8,"logType":"test","logValue":642,"logNote":""}
[2023-05-22 04:51:30.168 PM] : 	{"id":1842971,"dateTimeUTC":"2023-05-22T06:51:30.104Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":6,"logType":"test","logValue":8541,"logNote":""}
[2023-05-22 04:51:30.168 PM] : 	{"id":1842970,"dateTimeUTC":"2023-05-22T06:51:30.104Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":9,"logType":"test","logValue":8731,"logNote":""}
[2023-05-22 04:51:30.228 PM] : 	ToServer/AAAAAA - LOG,0,1684738290,test,2777,
[2023-05-22 04:51:30.228 PM] : 	ToServer/BBBBBB - LOG,7,1684738290,test,7979,
[2023-05-22 04:51:30.228 PM] : 	ToServer/CCCCC - LOG,7,1684738290,test,4309,
[2023-05-22 04:51:30.229 PM] : 	ToServer/DDDDD - LOG,3,1684738290,test,5999,
[2023-05-22 04:51:30.229 PM] : 	ToServer/EEEEE - LOG,4,1684738290,test,3714,
[2023-05-22 04:51:30.230 PM] : 	{"id":1842973,"dateTimeUTC":"2023-05-22T06:51:30.167Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":1,"logType":"test","logValue":7653,"logNote":""}
[2023-05-22 04:51:30.231 PM] : 	{"id":1842974,"dateTimeUTC":"2023-05-22T06:51:30.167Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":1,"logType":"test","logValue":9443,"logNote":""}
[2023-05-22 04:51:30.231 PM] : 	{"id":1842976,"dateTimeUTC":"2023-05-22T06:51:30.166Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":6,"logType":"test","logValue":9420,"logNote":""}
[2023-05-22 04:51:30.231 PM] : 	{"id":1842975,"dateTimeUTC":"2023-05-22T06:51:30.166Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":7,"logType":"test","logValue":3235,"logNote":""}
[2023-05-22 04:51:30.291 PM] : 	ToServer/AAAAAA - LOG,8,1684738290,test,9495,
[2023-05-22 04:51:30.292 PM] : 	ToServer/BBBBBB - LOG,5,1684738290,test,5722,
[2023-05-22 04:51:30.292 PM] : 	ToServer/CCCCC - LOG,5,1684738290,test,6787,
[2023-05-22 04:51:30.292 PM] : 	ToServer/DDDDD - LOG,4,1684738290,test,5946,
[2023-05-22 04:51:30.292 PM] : 	ToServer/EEEEE - LOG,4,1684738290,test,3448,
[2023-05-22 04:51:30.293 PM] : 	{"id":1842979,"dateTimeUTC":"2023-05-22T06:51:30.228Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":7,"logType":"test","logValue":4309,"logNote":""}
[2023-05-22 04:51:30.294 PM] : 	{"id":1842980,"dateTimeUTC":"2023-05-22T06:51:30.229Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":3,"logType":"test","logValue":5999,"logNote":""}
[2023-05-22 04:51:30.294 PM] : 	{"id":1842977,"dateTimeUTC":"2023-05-22T06:51:30.229Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":4,"logType":"test","logValue":3714,"logNote":""}
[2023-05-22 04:51:30.294 PM] : 	{"id":1842978,"dateTimeUTC":"2023-05-22T06:51:30.228Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":7,"logType":"test","logValue":7979,"logNote":""}
[2023-05-22 04:51:30.353 PM] : 	ToServer/AAAAAA - LOG,5,1684738290,test,5931,
[2023-05-22 04:51:30.353 PM] : 	ToServer/BBBBBB - LOG,5,1684738290,test,1394,
[2023-05-22 04:51:30.353 PM] : 	ToServer/CCCCC - LOG,1,1684738290,test,808,
[2023-05-22 04:51:30.354 PM] : 	ToServer/DDDDD - LOG,9,1684738290,test,7500,
[2023-05-22 04:51:30.354 PM] : 	ToServer/EEEEE - LOG,8,1684738290,test,1445,
[2023-05-22 04:51:30.355 PM] : 	{"id":1842981,"dateTimeUTC":"2023-05-22T06:51:30.291Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":8,"logType":"test","logValue":9495,"logNote":""}
[2023-05-22 04:51:30.357 PM] : 	{"id":1842983,"dateTimeUTC":"2023-05-22T06:51:30.292Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":4,"logType":"test","logValue":5946,"logNote":""}
[2023-05-22 04:51:30.357 PM] : 	{"id":1842984,"dateTimeUTC":"2023-05-22T06:51:30.292Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":4,"logType":"test","logValue":3448,"logNote":""}
[2023-05-22 04:51:30.357 PM] : 	{"id":1842985,"dateTimeUTC":"2023-05-22T06:51:30.292Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":5,"logType":"test","logValue":5722,"logNote":""}
[2023-05-22 04:51:30.357 PM] : 	{"id":1842982,"dateTimeUTC":"2023-05-22T06:51:30.292Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":5,"logType":"test","logValue":6787,"logNote":""}
[2023-05-22 04:51:30.415 PM] : 	ToServer/AAAAAA - LOG,6,1684738290,test,5724,
[2023-05-22 04:51:30.416 PM] : 	ToServer/BBBBBB - LOG,0,1684738290,test,9090,
[2023-05-22 04:51:30.416 PM] : 	ToServer/CCCCC - LOG,3,1684738290,test,5994,
[2023-05-22 04:51:30.416 PM] : 	ToServer/DDDDD - LOG,1,1684738290,test,4399,
[2023-05-22 04:51:30.416 PM] : 	ToServer/EEEEE - LOG,7,1684738290,test,603,
[2023-05-22 04:51:30.433 PM] : 	{"id":1842988,"dateTimeUTC":"2023-05-22T06:51:30.353Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":5,"logType":"test","logValue":5931,"logNote":""}
[2023-05-22 04:51:30.438 PM] : 	{"id":1842989,"dateTimeUTC":"2023-05-22T06:51:30.354Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":8,"logType":"test","logValue":1445,"logNote":""}
[2023-05-22 04:51:30.438 PM] : 	{"id":1842990,"dateTimeUTC":"2023-05-22T06:51:30.353Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":5,"logType":"test","logValue":1394,"logNote":""}
[2023-05-22 04:51:30.438 PM] : 	{"id":1842987,"dateTimeUTC":"2023-05-22T06:51:30.353Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":1,"logType":"test","logValue":808,"logNote":""}
[2023-05-22 04:51:30.438 PM] : 	{"id":1842986,"dateTimeUTC":"2023-05-22T06:51:30.354Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":9,"logType":"test","logValue":7500,"logNote":""}
[2023-05-22 04:51:30.477 PM] : 	ToServer/AAAAAA - LOG,8,1684738290,test,1654,
[2023-05-22 04:51:30.478 PM] : 	ToServer/BBBBBB - LOG,5,1684738290,test,6637,
[2023-05-22 04:51:30.478 PM] : 	ToServer/CCCCC - LOG,1,1684738290,test,7394,
[2023-05-22 04:51:30.478 PM] : 	ToServer/DDDDD - LOG,8,1684738290,test,9278,
[2023-05-22 04:51:30.478 PM] : 	ToServer/EEEEE - LOG,5,1684738290,test,1160,
[2023-05-22 04:51:30.479 PM] : 	{"id":1842991,"dateTimeUTC":"2023-05-22T06:51:30.416Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":6,"logType":"test","logValue":5724,"logNote":""}
[2023-05-22 04:51:30.479 PM] : 	{"id":1842993,"dateTimeUTC":"2023-05-22T06:51:30.416Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":1,"logType":"test","logValue":4399,"logNote":""}
[2023-05-22 04:51:30.480 PM] : 	{"id":1842994,"dateTimeUTC":"2023-05-22T06:51:30.416Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":3,"logType":"test","logValue":5994,"logNote":""}
[2023-05-22 04:51:30.480 PM] : 	{"id":1842992,"dateTimeUTC":"2023-05-22T06:51:30.416Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":7,"logType":"test","logValue":603,"logNote":""}
[2023-05-22 04:51:30.540 PM] : 	ToServer/AAAAAA - LOG,9,1684738290,test,528,
[2023-05-22 04:51:30.541 PM] : 	ToServer/BBBBBB - LOG,7,1684738290,test,7369,
[2023-05-22 04:51:30.541 PM] : 	ToServer/CCCCC - LOG,4,1684738290,test,9323,
[2023-05-22 04:51:30.541 PM] : 	ToServer/DDDDD - LOG,7,1684738290,test,5252,
[2023-05-22 04:51:30.541 PM] : 	ToServer/EEEEE - LOG,0,1684738290,test,5727,
[2023-05-22 04:51:30.541 PM] : 	{"id":1842995,"dateTimeUTC":"2023-05-22T06:51:30.477Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":8,"logType":"test","logValue":1654,"logNote":""}
[2023-05-22 04:51:30.542 PM] : 	{"id":1842998,"dateTimeUTC":"2023-05-22T06:51:30.478Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":5,"logType":"test","logValue":1160,"logNote":""}
[2023-05-22 04:51:30.543 PM] : 	{"id":1842997,"dateTimeUTC":"2023-05-22T06:51:30.478Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":1,"logType":"test","logValue":7394,"logNote":""}
[2023-05-22 04:51:30.543 PM] : 	{"id":1842999,"dateTimeUTC":"2023-05-22T06:51:30.478Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":5,"logType":"test","logValue":6637,"logNote":""}
[2023-05-22 04:51:30.543 PM] : 	{"id":1842996,"dateTimeUTC":"2023-05-22T06:51:30.478Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":8,"logType":"test","logValue":9278,"logNote":""}
[2023-05-22 04:51:30.602 PM] : 	ToServer/AAAAAA - LOG,8,1684738290,test,7417,
[2023-05-22 04:51:30.602 PM] : 	ToServer/BBBBBB - LOG,3,1684738290,test,2617,
[2023-05-22 04:51:30.602 PM] : 	ToServer/CCCCC - LOG,5,1684738290,test,9111,
[2023-05-22 04:51:30.602 PM] : 	ToServer/DDDDD - LOG,1,1684738290,test,2519,
[2023-05-22 04:51:30.603 PM] : 	ToServer/EEEEE - LOG,2,1684738290,test,6997,
[2023-05-22 04:51:30.604 PM] : 	{"id":1843000,"dateTimeUTC":"2023-05-22T06:51:30.540Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":9,"logType":"test","logValue":528,"logNote":""}
[2023-05-22 04:51:30.604 PM] : 	{"id":1843002,"dateTimeUTC":"2023-05-22T06:51:30.541Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":4,"logType":"test","logValue":9323,"logNote":""}
[2023-05-22 04:51:30.604 PM] : 	{"id":1843003,"dateTimeUTC":"2023-05-22T06:51:30.541Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":7,"logType":"test","logValue":7369,"logNote":""}
[2023-05-22 04:51:30.605 PM] : 	{"id":1843001,"dateTimeUTC":"2023-05-22T06:51:30.541Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":7,"logType":"test","logValue":5252,"logNote":""}
[2023-05-22 04:51:30.659 PM] : 	ToServer/AAAAAA - LOG,2,1684738290,test,6064,
[2023-05-22 04:51:30.660 PM] : 	ToServer/BBBBBB - LOG,5,1684738290,test,5630,
[2023-05-22 04:51:30.660 PM] : 	ToServer/CCCCC - LOG,5,1684738290,test,3570,
[2023-05-22 04:51:30.660 PM] : 	ToServer/DDDDD - LOG,5,1684738290,test,4764,
[2023-05-22 04:51:30.660 PM] : 	ToServer/EEEEE - LOG,5,1684738290,test,2091,
[2023-05-22 04:51:30.666 PM] : 	{"id":1843004,"dateTimeUTC":"2023-05-22T06:51:30.602Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":8,"logType":"test","logValue":7417,"logNote":""}
[2023-05-22 04:51:30.666 PM] : 	{"id":1843006,"dateTimeUTC":"2023-05-22T06:51:30.602Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":1,"logType":"test","logValue":2519,"logNote":""}
[2023-05-22 04:51:30.666 PM] : 	{"id":1843008,"dateTimeUTC":"2023-05-22T06:51:30.603Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":2,"logType":"test","logValue":6997,"logNote":""}
[2023-05-22 04:51:30.667 PM] : 	{"id":1843005,"dateTimeUTC":"2023-05-22T06:51:30.602Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":5,"logType":"test","logValue":9111,"logNote":""}
[2023-05-22 04:51:30.667 PM] : 	{"id":1843007,"dateTimeUTC":"2023-05-22T06:51:30.602Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":3,"logType":"test","logValue":2617,"logNote":""}
[2023-05-22 04:51:30.721 PM] : 	ToServer/AAAAAA - LOG,9,1684738290,test,687,
[2023-05-22 04:51:30.722 PM] : 	ToServer/BBBBBB - LOG,5,1684738290,test,6469,
[2023-05-22 04:51:30.722 PM] : 	ToServer/CCCCC - LOG,6,1684738290,test,9155,
[2023-05-22 04:51:30.722 PM] : 	ToServer/DDDDD - LOG,9,1684738290,test,1448,
[2023-05-22 04:51:30.722 PM] : 	ToServer/EEEEE - LOG,4,1684738290,test,4816,
[2023-05-22 04:51:30.783 PM] : 	ToServer/AAAAAA - LOG,4,1684738290,test,8689,
[2023-05-22 04:51:30.783 PM] : 	ToServer/BBBBBB - LOG,4,1684738290,test,8081,
[2023-05-22 04:51:30.783 PM] : 	ToServer/CCCCC - LOG,6,1684738290,test,2716,
[2023-05-22 04:51:30.784 PM] : 	ToServer/DDDDD - LOG,1,1684738290,test,8553,
[2023-05-22 04:51:30.784 PM] : 	ToServer/EEEEE - LOG,1,1684738290,test,3399,
[2023-05-22 04:51:30.793 PM] : 	{"id":1843009,"dateTimeUTC":"2023-05-22T06:51:30.659Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":2,"logType":"test","logValue":6064,"logNote":""}
[2023-05-22 04:51:30.793 PM] : 	{"id":1843013,"dateTimeUTC":"2023-05-22T06:51:30.660Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":5,"logType":"test","logValue":4764,"logNote":""}
[2023-05-22 04:51:30.793 PM] : 	{"id":1843010,"dateTimeUTC":"2023-05-22T06:51:30.660Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":5,"logType":"test","logValue":5630,"logNote":""}
[2023-05-22 04:51:30.793 PM] : 	{"id":1843011,"dateTimeUTC":"2023-05-22T06:51:30.660Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":5,"logType":"test","logValue":3570,"logNote":""}
[2023-05-22 04:51:30.793 PM] : 	{"id":1843012,"dateTimeUTC":"2023-05-22T06:51:30.660Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":5,"logType":"test","logValue":2091,"logNote":""}
[2023-05-22 04:51:30.845 PM] : 	ToServer/AAAAAA - LOG,8,1684738290,test,6024,
[2023-05-22 04:51:30.846 PM] : 	ToServer/BBBBBB - LOG,8,1684738290,test,318,
[2023-05-22 04:51:30.846 PM] : 	ToServer/CCCCC - LOG,7,1684738290,test,6860,
[2023-05-22 04:51:30.846 PM] : 	ToServer/DDDDD - LOG,5,1684738290,test,6589,
[2023-05-22 04:51:30.846 PM] : 	ToServer/EEEEE - LOG,4,1684738290,test,1,
[2023-05-22 04:51:30.864 PM] : 	{"id":1843014,"dateTimeUTC":"2023-05-22T06:51:30.722Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":4,"logType":"test","logValue":4816,"logNote":""}
[2023-05-22 04:51:30.865 PM] : 	{"id":1843020,"dateTimeUTC":"2023-05-22T06:51:30.784Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":1,"logType":"test","logValue":8553,"logNote":""}
[2023-05-22 04:51:30.866 PM] : 	{"id":1843019,"dateTimeUTC":"2023-05-22T06:51:30.721Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":9,"logType":"test","logValue":687,"logNote":""}
[2023-05-22 04:51:30.866 PM] : 	{"id":1843016,"dateTimeUTC":"2023-05-22T06:51:30.783Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":4,"logType":"test","logValue":8081,"logNote":""}
[2023-05-22 04:51:30.867 PM] : 	{"id":1843021,"dateTimeUTC":"2023-05-22T06:51:30.722Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":9,"logType":"test","logValue":1448,"logNote":""}
[2023-05-22 04:51:30.867 PM] : 	{"id":1843018,"dateTimeUTC":"2023-05-22T06:51:30.722Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":6,"logType":"test","logValue":9155,"logNote":""}
[2023-05-22 04:51:30.868 PM] : 	{"id":1843022,"dateTimeUTC":"2023-05-22T06:51:30.784Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":1,"logType":"test","logValue":3399,"logNote":""}
[2023-05-22 04:51:30.868 PM] : 	{"id":1843015,"dateTimeUTC":"2023-05-22T06:51:30.722Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":5,"logType":"test","logValue":6469,"logNote":""}
[2023-05-22 04:51:30.868 PM] : 	{"id":1843023,"dateTimeUTC":"2023-05-22T06:51:30.783Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":6,"logType":"test","logValue":2716,"logNote":""}
[2023-05-22 04:51:30.868 PM] : 	{"id":1843017,"dateTimeUTC":"2023-05-22T06:51:30.783Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":4,"logType":"test","logValue":8689,"logNote":""}
[2023-05-22 04:51:30.910 PM] : 	ToServer/AAAAAA - LOG,5,1684738290,test,7859,
[2023-05-22 04:51:30.910 PM] : 	ToServer/BBBBBB - LOG,0,1684738290,test,2429,
[2023-05-22 04:51:30.910 PM] : 	ToServer/CCCCC - LOG,5,1684738290,test,6973,
[2023-05-22 04:51:30.911 PM] : 	ToServer/DDDDD - LOG,1,1684738290,test,7613,
[2023-05-22 04:51:30.911 PM] : 	ToServer/EEEEE - LOG,7,1684738290,test,2875,
[2023-05-22 04:51:30.911 PM] : 	{"id":1843025,"dateTimeUTC":"2023-05-22T06:51:30.846Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":7,"logType":"test","logValue":6860,"logNote":""}
[2023-05-22 04:51:30.911 PM] : 	{"id":1843026,"dateTimeUTC":"2023-05-22T06:51:30.846Z","timestampUTC":1684738290,"deviceId":"BBBBBB","taskId":8,"logType":"test","logValue":318,"logNote":""}
[2023-05-22 04:51:30.911 PM] : 	{"id":1843024,"dateTimeUTC":"2023-05-22T06:51:30.845Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":8,"logType":"test","logValue":6024,"logNote":""}
[2023-05-22 04:51:30.925 PM] : 	{"id":1843027,"dateTimeUTC":"2023-05-22T06:51:30.846Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":5,"logType":"test","logValue":6589,"logNote":""}
[2023-05-22 04:51:30.926 PM] : 	{"id":1843028,"dateTimeUTC":"2023-05-22T06:51:30.846Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":4,"logType":"test","logValue":1,"logNote":""}
[2023-05-22 04:51:30.959 PM] : 	ToServer/AAAAAA - LOG,2,1684738290,test,5894,
[2023-05-22 04:51:30.960 PM] : 	ToServer/BBBBBB - LOG,7,1684738290,test,7796,
[2023-05-22 04:51:30.960 PM] : 	ToServer/CCCCC - LOG,8,1684738290,test,6549,
[2023-05-22 04:51:30.961 PM] : 	ToServer/DDDDD - LOG,9,1684738290,test,7991,
[2023-05-22 04:51:30.961 PM] : 	ToServer/EEEEE - LOG,3,1684738290,test,5754,
[2023-05-22 04:51:30.975 PM] : 	{"id":1843031,"dateTimeUTC":"2023-05-22T06:51:30.910Z","timestampUTC":1684738290,"deviceId":"CCCCC","taskId":5,"logType":"test","logValue":6973,"logNote":""}
[2023-05-22 04:51:30.976 PM] : 	{"id":1843030,"dateTimeUTC":"2023-05-22T06:51:30.911Z","timestampUTC":1684738290,"deviceId":"DDDDD","taskId":1,"logType":"test","logValue":7613,"logNote":""}
[2023-05-22 04:51:30.976 PM] : 	{"id":1843032,"dateTimeUTC":"2023-05-22T06:51:30.911Z","timestampUTC":1684738290,"deviceId":"EEEEE","taskId":7,"logType":"test","logValue":2875,"logNote":""}
[2023-05-22 04:51:30.976 PM] : 	{"id":1843029,"dateTimeUTC":"2023-05-22T06:51:30.910Z","timestampUTC":1684738290,"deviceId":"AAAAAA","taskId":5,"logType":"test","logValue":7859,"logNote":""}
[2023-05-22 04:51:31.009 PM] : 	ToServer/AAAAAA - LOG,9,1684738291,test,6216,
[2023-05-22 04:51:31.009 PM] : 	ToServer/BBBBBB - LOG,0,1684738291,test,1864,
[2023-05-22 04:51:31.009 PM] : 	ToServer/CCCCC - LOG,9,1684738291,test,5700,
[2023-05-22 04:51:31.009 PM] : 	ToServer/DDDDD - LOG,4,1684738291,test,4907,
